-21.0306889,-44.749871399999996,
-21.0220571,-44.74299420000001,
-21.0374428,-44.7666043,
-19.9427354,-44.1823995,
-21.0223874,-44.744301899999996,
-21.0220571,-44.74299420000001,
-21.0309433,-44.7567814,
-21.0368758,-44.7611364,
-21.0361418,-44.75495770000001,
-21.034610100000002,-44.75181300000001,
-21.0304125,-44.7519675,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0412169,-44.7596649,
-21.0368758,-44.7611364,
-21.029906,-44.751107,
-21.784594199999997,-43.361852,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.0352138,-44.7680527,
-21.034610100000002,-44.75181300000001,
-21.0272434,-44.7491367,
-21.0220571,-44.74299420000001,
-21.0388377,-44.759369899999996,
-21.0363234,-44.7608331,
-21.0302,-44.75467099999999,
-21.034883999999998,-44.7499429,
-20.6984299,-44.8256777,
-21.0445895,-44.762052600000004,
-21.036927,-44.7640709,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.038047600000002,-44.7671092,
-21.0232651,-44.748558700000004,
-21.035061300000002,-44.759356200000006,
-21.0350635,-44.7593214,
-21.0352329,-44.760481,
-21.038594600000003,-44.7574383,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0272434,-44.7491367,
-21.031873100000002,-44.7551675,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.0388377,-44.759369899999996,
-21.0350635,-44.7593214,
-21.0275562,-44.756264200000004,
-21.143384100000002,-45.03619910000001,
-21.0368758,-44.7611364,
-21.8257859,-46.56321610000001,
-21.0350635,-44.7593214,
-21.023862899999997,-44.75469010000001,
-21.034449,-44.7594664,
-20.4120288,-42.8979196,
-21.0316079,-44.7554646,
-21.0368758,-44.7611364,
-21.0363234,-44.7608331,
-21.033382500000002,-44.7607066,
-21.0272434,-44.7491367,
-21.0220571,-44.74299420000001,
-21.035061300000002,-44.759356200000006,
-21.0445895,-44.762052600000004,
-21.0363234,-44.7608331,
-21.0304125,-44.7519675,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0349866,-44.7505068,
-21.034610100000002,-44.75181300000001,
-21.0377133,-44.75551770000001,
-21.0220571,-44.74299420000001,
-21.028882199999998,-44.7538867,
-21.0245408,-44.7500691,
-22.24173930000001,-45.70925620000001,
-21.038047600000002,-44.7671092,
-21.038047600000002,-44.7671092,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.0445895,-44.762052600000004,
-21.034426800000002,-44.7507665,
-21.0304125,-44.7519675,
-21.0350635,-44.7593214,
-21.033382500000002,-44.7607066,
-21.0409013,-44.7592445,
-21.0317195,-44.757138899999994,
-21.0350635,-44.7593214,
-21.0286,-44.753039,
-21.035061300000002,-44.759356200000006,
-21.0232651,-44.748558700000004,
-21.020336899999997,-44.74606179999999,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.023862899999997,-44.75469010000001,
-21.0356397,-44.767133799999996,
-21.0275562,-44.756264200000004,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0349866,-44.7505068,
-21.0338754,-44.758162,
-21.023862899999997,-44.75469010000001,
-21.025614800000003,-44.7433995,
-21.031961600000002,-44.76138419999999,
-21.0338754,-44.758162,
-21.0283078,-44.7580222,
-21.0368758,-44.7611364,
-21.0354408,-44.7688559,
-21.0223874,-44.744301899999996,
-21.0374428,-44.7666043,
-21.0368758,-44.7611364,
-21.0300734,-44.7491949,
-21.031961600000002,-44.76138419999999,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.034610100000002,-44.75181300000001,
-21.0445895,-44.762052600000004,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.034610100000002,-44.75181300000001,
-21.029809,-44.7500537,
-21.0388377,-44.759369899999996,
-21.027612899999998,-44.7563593,
-21.034426800000002,-44.7507665,
-21.038594600000003,-44.7574383,
-22.8469023,-45.23166519999999,
-21.0339727,-44.7482637,
-21.0220571,-44.74299420000001,
-21.0388377,-44.759369899999996,
-21.0368758,-44.7611364,
-21.043711,-44.7610631,
-21.025145300000002,-44.752837299999996,
-21.0325789,-44.758474299999996,
-21.0294963,-44.75111029999999,
-21.2599674,-44.988924600000004,
-21.023862899999997,-44.75469010000001,
-21.0350635,-44.7593214,
-21.0282974,-44.747885499999995,
-21.2274856,-44.9780756,
-21.0350635,-44.7593214,
-21.0246057,-44.7535461,
-21.042862600000007,-44.7627009,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0388377,-44.759369899999996,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.0304125,-44.7519675,
-20.4120288,-42.8979196,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.033382500000002,-44.7607066,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.036981100000002,-44.7620872,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.8257859,-46.56321610000001,
-21.0368758,-44.7611364,
-21.0366884,-44.764554499999996,
-21.0291755,-44.75085410000001,
-21.8257859,-46.56321610000001,
-21.1439568,-44.9094248,
-21.033360000000002,-44.754168,
-21.028882199999998,-44.7538867,
-21.036927,-44.7640709,
-21.0353759,-44.75970770000001,
-21.033321700000002,-44.75976929999999,
-21.0309552,-44.75549460000001,
-21.0220571,-44.74299420000001,
-21.0412169,-44.7596649,
-21.0220571,-44.74299420000001,
-21.039346300000002,-44.7657688,
-21.0349866,-44.7505068,
-21.0304125,-44.7519675,
-21.0368758,-44.7611364,
-21.0374111,-44.76084530000001,
-21.0350635,-44.7593214,
-20.4120288,-42.8979196,
-21.0436087,-44.7626125,
-21.034883999999998,-44.7499429,
-21.038405100000002,-44.76676320000001,
-21.0349866,-44.7505068,
-21.0350635,-44.7593214,
-20.142132,-44.894039899999996,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.024904199999998,-44.75714139999999,
-21.0316079,-44.7554646,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.043711,-44.7610631,
-21.023862899999997,-44.75469010000001,
-21.0246057,-44.7535461,
-21.5092319,-44.8937655,
-21.1416855,-44.9124902,
-21.0220571,-44.74299420000001,
-21.036109699999997,-44.761351399999995,
-21.0350635,-44.7593214,
-21.0309433,-44.7567814,
-21.0350635,-44.7593214,
-21.0292179,-44.7526388,
-21.0287674,-44.7484925,
-21.0316079,-44.7554646,
-21.038047600000002,-44.7671092,
-21.0368758,-44.7611364,
-21.0302,-44.75467099999999,
-21.0245408,-44.7500691,
-21.026111,-44.755716,
-21.027136600000002,-44.7483213,
-21.0363234,-44.7608331,
-21.034610100000002,-44.75181300000001,
-21.0302,-44.75467099999999,
-21.033382500000002,-44.7607066,
-21.038047600000002,-44.7671092,
-21.0366884,-44.764554499999996,
-21.0232651,-44.748558700000004,
-21.0361418,-44.75495770000001,
-21.0220571,-44.74299420000001,
-21.0232651,-44.748558700000004,
-21.031423899999997,-44.754132,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.035061300000002,-44.759356200000006,
-21.0286,-44.753039,
-21.0232651,-44.748558700000004,
-21.0307252,-44.75345799999999,
-21.0352052,-44.769380700000006,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-19.6025315,-44.0318162,
-21.143384100000002,-45.03619910000001,
-21.0350635,-44.7593214,
-21.034610100000002,-44.75181300000001,
-21.034426800000002,-44.7507665,
-20.2361706,-43.4193153,
-21.035284,-44.7665876,
-21.036516600000002,-44.75865870000001,
-21.033382500000002,-44.7607066,
-21.036851000000002,-44.768389899999995,
-21.0349866,-44.7505068,
-21.0359918,-44.760554600000006,
-19.919219199999997,-44.0927953,
-21.0304125,-44.7519675,
-21.0409946,-44.7604014,
-21.0366548,-44.7632466,
-21.8257859,-46.56321610000001,
-21.0377133,-44.75551770000001,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.027911399999997,-44.7567472,
-21.0352329,-44.760481,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0368758,-44.7611364,
-21.0341786,-44.76975039999999,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0317195,-44.757138899999994,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.0331305,-44.75354,
-20.4120288,-42.8979196,
-21.0304125,-44.7519675,
-21.0220571,-44.74299420000001,
-21.0296812,-44.758275899999994,
-21.0361418,-44.75495770000001,
-21.023862899999997,-44.75469010000001,
-21.042862600000007,-44.7627009,
-21.0307252,-44.75345799999999,
-21.0350635,-44.7593214,
-21.0338754,-44.758162,
-21.027911399999997,-44.7567472,
-21.036516600000002,-44.75865870000001,
-21.2274856,-44.9780756,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.042862600000007,-44.7627009,
-21.0353759,-44.75970770000001,
-21.0361418,-44.75495770000001,
-21.038047600000002,-44.7671092,
-21.0301486,-44.749222100000004,
-21.0338754,-44.758162,
-21.038943399999997,-44.7640865,
-21.0232651,-44.748558700000004,
-21.0275562,-44.756264200000004,
-21.027911399999997,-44.7567472,
-21.0300734,-44.7491949,
-21.0405088,-44.7661846,
-21.035154199999997,-44.76856919999999,
-21.8257859,-46.56321610000001,
-21.023862899999997,-44.75469010000001,
-21.0282974,-44.747885499999995,
-16.748784699999998,-43.85896339999999,
-21.0368758,-44.7611364,
-21.0343921,-44.759525,
-21.143384100000002,-45.03619910000001,
-21.027911399999997,-44.7567472,
-21.033382500000002,-44.7607066,
-21.0301688,-44.7511847,
-21.033413,-44.755291,
-21.0338754,-44.758162,
-21.031873100000002,-44.7551675,
-21.0232651,-44.748558700000004,
-21.0377133,-44.75551770000001,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0304125,-44.7519675,
-21.0352876,-44.7597317,
-21.036927,-44.7640709,
-21.0282974,-44.747885499999995,
-21.033382500000002,-44.7607066,
-21.0232651,-44.748558700000004,
-21.028882199999998,-44.7538867,
-21.8257859,-46.56321610000001,
-21.0304125,-44.7519675,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.042862600000007,-44.7627009,
-21.0368758,-44.7611364,
-21.0325901,-44.755762,
-21.0350635,-44.7593214,
-21.2599674,-44.988924600000004,
-21.034610100000002,-44.75181300000001,
-21.0223874,-44.744301899999996,
-21.035610199999997,-44.7615816,
-21.0338754,-44.758162,
-21.0338277,-44.755821600000004,
-21.143384100000002,-45.03619910000001,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.038047600000002,-44.7671092,
-21.0232651,-44.748558700000004,
-21.031961600000002,-44.76138419999999,
-21.0350635,-44.7593214,
-22.8469023,-45.23166519999999,
-21.143521,-44.913075899999995,
-21.033382500000002,-44.7607066,
-21.038315,-44.767368,
-21.8257859,-46.56321610000001,
-21.0388377,-44.759369899999996,
-21.0350635,-44.7593214,
-21.034610100000002,-44.75181300000001,
-21.0445895,-44.762052600000004,
-21.0220571,-44.74299420000001,
-21.028882199999998,-44.7538867,
-21.023862899999997,-44.75469010000001,
-19.919219199999997,-44.0927953,
-21.0350635,-44.7593214,
-21.037764499999998,-44.76206879999999,
-21.0374428,-44.7666043,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-21.0369794,-44.7600281,
-21.0350635,-44.7593214,
-21.1416855,-44.9124902,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0361538,-44.7670344,
-21.027136600000002,-44.7483213,
-21.023862899999997,-44.75469010000001,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-22.24173930000001,-45.70925620000001,
-21.1439568,-44.9094248,
-21.0350635,-44.7593214,
-21.035061300000002,-44.759356200000006,
-21.0350635,-44.7593214,
-21.038943399999997,-44.7640865,
-21.036927,-44.7640709,
-21.0350635,-44.7593214,
-21.0374428,-44.7666043,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.0436087,-44.7626125,
-21.034883999999998,-44.7499429,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.034602800000002,-44.7535459,
-21.0275562,-44.756264200000004,
-21.0387587,-44.763547700000004,
-21.037382,-44.75871799999999,
-21.0317443,-44.7632555,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.2274856,-44.9780756,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.0325901,-44.755762,
-21.0350635,-44.7593214,
-21.8257859,-46.56321610000001,
-21.0287674,-44.7484925,
-21.0304125,-44.7519675,
-21.0374428,-44.7666043,
-21.0350635,-44.7593214,
-21.0352027,-44.76615289999999,
-21.031423899999997,-44.754132,
-21.023862899999997,-44.75469010000001,
-21.0325789,-44.758474299999996,
-21.0302,-44.75467099999999,
-21.0368758,-44.7611364,
-21.0287674,-44.7484925,
-21.0368758,-44.7611364,
-21.0369794,-44.7600281,
-21.0374428,-44.7666043,
-21.0350635,-44.7593214,
-21.034426800000002,-44.7507665,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.0301432,-44.7520169,
-21.033382500000002,-44.7607066,
-21.0220571,-44.74299420000001,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.0369794,-44.7600281,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0316079,-44.7554646,
-21.0232651,-44.748558700000004,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0369794,-44.7600281,
-21.2599674,-44.988924600000004,
-22.8469023,-45.23166519999999,
-21.042862600000007,-44.7627009,
-21.0350635,-44.7593214,
-21.034883999999998,-44.7499429,
-21.0307252,-44.75345799999999,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.033755399999997,-44.7617015,
-21.028882199999998,-44.7538867,
-21.0374428,-44.7666043,
-21.0282974,-44.747885499999995,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.0325789,-44.758474299999996,
-21.0291755,-44.75085410000001,
-21.0350635,-44.7593214,
-21.0306889,-44.749871399999996,
-21.0338754,-44.758162,
-21.0374428,-44.7666043,
-21.038405100000002,-44.76676320000001,
-21.557632,-45.4394255,
-21.036109699999997,-44.761351399999995,
-21.0350635,-44.7593214,
-21.038943399999997,-44.7640865,
-21.038943399999997,-44.7640865,
-21.0275562,-44.756264200000004,
-21.038047600000002,-44.7671092,
-21.034610100000002,-44.75181300000001,
-21.034610100000002,-44.75181300000001,
-21.0352052,-44.769380700000006,
-21.033382500000002,-44.7607066,
-21.0304125,-44.7519675,
-21.038405100000002,-44.76676320000001,
-21.040035999999997,-44.7581191,
-21.0350635,-44.7593214,
-21.0282974,-44.747885499999995,
-21.0368758,-44.7611364,
-21.024305899999998,-44.7578201,
-21.0220571,-44.74299420000001,
-21.2599674,-44.988924600000004,
-21.0350635,-44.7593214,
-21.0366884,-44.764554499999996,
-21.0220571,-44.74299420000001,
-21.032995800000002,-44.757371899999995,
-21.034610100000002,-44.75181300000001,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.035061300000002,-44.759356200000006,
-19.9496685,-43.9823398,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.029906,-44.751107,
-21.0220571,-44.74299420000001,
-21.026872100000002,-44.7529344,
-21.0368758,-44.7611364,
-21.034426800000002,-44.7507665,
-21.0275562,-44.756264200000004,
-21.0379412,-44.7639992,
-21.0387587,-44.763547700000004,
-21.024904199999998,-44.75714139999999,
-21.031423899999997,-44.754132,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.0287784,-44.7577869,
-21.0445895,-44.762052600000004,
-21.0327444,-44.76823340000001,
-21.0349866,-44.7505068,
-21.0374428,-44.7666043,
-21.0377133,-44.75551770000001,
-21.0363234,-44.7608331,
-21.0220571,-44.74299420000001,
-21.0445895,-44.762052600000004,
-21.023862899999997,-44.75469010000001,
-21.032995800000002,-44.757371899999995,
-21.0220571,-44.74299420000001,
-21.026995199999998,-44.7500254,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.042845,-44.7615413,
-21.0275562,-44.756264200000004,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-21.0232651,-44.748558700000004,
-21.0304125,-44.7519675,
-21.0363234,-44.7608331,
-21.023862899999997,-44.75469010000001,
-21.0368758,-44.7611364,
-21.0388377,-44.759369899999996,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.038943399999997,-44.7640865,
-21.143384100000002,-45.03619910000001,
-21.0245408,-44.7500691,
-21.0350635,-44.7593214,
-21.0301315,-44.74921459999999,
-21.0409013,-44.7592445,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.0369794,-44.7600281,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.0366884,-44.764554499999996,
-21.033382500000002,-44.7607066,
-21.035061300000002,-44.759356200000006,
-21.032269199999998,-44.7608588,
-21.034977899999998,-44.768392799999994,
-21.0325901,-44.755762,
-21.035358600000002,-44.765928,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0296754,-44.7506737,
-21.0339588,-44.7621915,
-21.0220571,-44.74299420000001,
-21.0353759,-44.75970770000001,
-21.143521,-44.913075899999995,
-21.036927,-44.7640709,
-21.034602800000002,-44.7535459,
-21.0350635,-44.7593214,
-22.8469023,-45.23166519999999,
-21.025614800000003,-44.7433995,
-21.0368758,-44.7611364,
-21.03484,-44.757976899999996,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.034370499999998,-44.7585328,
-21.0220571,-44.74299420000001,
-20.4120288,-42.8979196,
-21.0325789,-44.758474299999996,
-21.0368758,-44.7611364,
-21.0338754,-44.758162,
-21.0275562,-44.756264200000004,
-21.043711,-44.7610631,
-21.0232651,-44.748558700000004,
-21.029809,-44.7500537,
-21.0361538,-44.7670344,
-21.0317195,-44.757138899999994,
-19.9966087,-43.9809979,
-21.0356397,-44.767133799999996,
-21.0368758,-44.7611364,
-21.0304125,-44.7519675,
-21.0350635,-44.7593214,
-21.029809,-44.7500537,
-21.0223874,-44.744301899999996,
-21.0338277,-44.755821600000004,
-21.143384100000002,-45.03619910000001,
-21.0304125,-44.7519675,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.143384100000002,-45.03619910000001,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.0356397,-44.767133799999996,
-21.2274856,-44.9780756,
-21.0350635,-44.7593214,
-21.1379586,-44.9103761,
-20.0859841,-47.2126058,
-21.038047600000002,-44.7671092,
-21.0275562,-44.756264200000004,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0331305,-44.75354,
-21.0246057,-44.7535461,
-20.4120288,-42.8979196,
-22.3503664,-44.7926425,
-21.0353759,-44.75970770000001,
-21.033321700000002,-44.75976929999999,
-21.0350635,-44.7593214,
-21.0302,-44.75467099999999,
-21.1416855,-44.9124902,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.034610100000002,-44.75181300000001,
-21.0374428,-44.7666043,
-21.0404918,-44.7577509,
-21.038405100000002,-44.76676320000001,
-21.0353759,-44.75970770000001,
-21.0223874,-44.744301899999996,
-21.0369794,-44.7600281,
-21.0368758,-44.7611364,
-21.0309552,-44.75549460000001,
-21.0369499,-44.76085339999999,
-21.0369794,-44.7600281,
-21.034610100000002,-44.75181300000001,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0223874,-44.744301899999996,
-21.143384100000002,-45.03619910000001,
-21.034610100000002,-44.75181300000001,
-21.034482699999998,-44.760093299999994,
-21.038047600000002,-44.7671092,
-21.0220571,-44.74299420000001,
-21.0338754,-44.758162,
-21.023862899999997,-44.75469010000001,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.0287788,-44.7491657,
-21.0374428,-44.7666043,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0302,-44.75467099999999,
-21.0304125,-44.7519675,
-21.036927,-44.7640709,
-21.038047600000002,-44.7671092,
-20.9125108,-46.750098799999996,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.143384100000002,-45.03619910000001,
-19.969219,-43.9665278,
-21.0287674,-44.7484925,
-21.0445895,-44.762052600000004,
-21.0207978,-44.74632070000001,
-20.4120288,-42.8979196,
-21.038047600000002,-44.7671092,
-21.0465177,-44.764333799999996,
-21.036981100000002,-44.7620872,
-20.458657000000002,-45.955599,
-21.0325901,-44.755762,
-19.5297952,-42.6266958,
-21.0368758,-44.7611364,
-21.0272434,-44.7491367,
-21.0445895,-44.762052600000004,
-21.034610100000002,-44.75181300000001,
-21.036927,-44.7640709,
-21.0363234,-44.7608331,
-21.038047600000002,-44.7671092,
-21.0317999,-44.753795600000004,
-21.024904199999998,-44.75714139999999,
-21.038943399999997,-44.7640865,
-21.034426800000002,-44.7507665,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-19.9966087,-43.9809979,
-21.0275562,-44.756264200000004,
-21.143384100000002,-45.03619910000001,
-21.0338754,-44.758162,
-21.0338754,-44.758162,
-20.4120288,-42.8979196,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0302,-44.75467099999999,
-21.034610100000002,-44.75181300000001,
-21.0312259,-44.7559479,
-21.033360000000002,-44.754168,
-21.0356073,-44.7668605,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.0353759,-44.75970770000001,
-21.0368758,-44.7611364,
-21.0409946,-44.7604014,
-21.8257859,-46.56321610000001,
-21.0350635,-44.7593214,
-21.0041626,-44.1647584,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.1409373,-44.9121575,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0251943,-44.7501255,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-21.0246057,-44.7535461,
-21.0220571,-44.74299420000001,
-21.026111,-44.755716,
-21.0377133,-44.75551770000001,
-21.034883999999998,-44.7499429,
-21.038047600000002,-44.7671092,
-21.0361418,-44.75495770000001,
-21.0409946,-44.7604014,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0395985,-44.7588062,
-21.0336107,-44.75090340000001,
-21.0374428,-44.7666043,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.034426800000002,-44.7507665,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0403993,-44.7614291,
-21.0356397,-44.767133799999996,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0352052,-44.769380700000006,
-21.0368758,-44.7611364,
-22.432013100000002,-45.495878999999995,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-20.697059600000006,-44.833861999999996,
-21.0368758,-44.7611364,
-21.033382500000002,-44.7607066,
-21.0339532,-44.748256,
-21.0368758,-44.7611364,
-19.1834229,-40.3088626,
-21.0286,-44.753039,
-21.0445895,-44.762052600000004,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.0354901,-44.7528507,
-21.023862899999997,-44.75469010000001,
-21.0223874,-44.744301899999996,
-21.0350635,-44.7593214,
-21.0338754,-44.758162,
-21.0272434,-44.7491367,
-21.0325789,-44.758474299999996,
-19.919219199999997,-44.0927953,
-21.8257859,-46.56321610000001,
-21.0339588,-44.7621915,
-21.0356397,-44.767133799999996,
-21.2274856,-44.9780756,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0369499,-44.76085339999999,
-21.043711,-44.7610631,
-21.0369499,-44.76085339999999,
-21.038405100000002,-44.76676320000001,
-21.0305662,-44.7488917,
-21.0220571,-44.74299420000001,
-21.031423899999997,-44.754132,
-21.028406699999998,-44.7491653,
-21.0220571,-44.74299420000001,
-21.0232651,-44.748558700000004,
-21.0232651,-44.748558700000004,
-21.034883999999998,-44.7499429,
-21.0336677,-44.75090460000001,
-21.043711,-44.7610631,
-21.1409373,-44.9121575,
-21.0304125,-44.7519675,
-21.0409946,-44.7604014,
-21.0350635,-44.7593214,
-21.0409946,-44.7604014,
-21.0232651,-44.748558700000004,
-21.5443009,-45.420582700000004,
-21.0350635,-44.7593214,
-21.0296812,-44.758275899999994,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.035061300000002,-44.759356200000006,
-21.0349866,-44.7505068,
-21.0350635,-44.7593214,
-21.1407372,-44.90803760000001,
-21.0232651,-44.748558700000004,
-21.0338754,-44.758162,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.143384100000002,-45.03619910000001,
-21.0350635,-44.7593214,
-21.0409946,-44.7604014,
-21.0220571,-44.74299420000001,
-21.0445895,-44.762052600000004,
-21.1412821,-44.9123774,
-21.0220571,-44.74299420000001,
-21.033382500000002,-44.7607066,
-21.042779,-44.760940500000004,
-21.0350635,-44.7593214,
-21.027136600000002,-44.7483213,
-21.0388377,-44.759369899999996,
-21.0220571,-44.74299420000001,
-21.0357865,-44.7575539,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.032809,-44.7569882,
-21.0388377,-44.759369899999996,
-21.043711,-44.7610631,
-21.0282974,-44.747885499999995,
-21.0220571,-44.74299420000001,
-20.4120288,-42.8979196,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.038047600000002,-44.7671092,
-21.0220571,-44.74299420000001,
-21.0388377,-44.759369899999996,
-21.035061300000002,-44.759356200000006,
-21.0369794,-44.7600281,
-21.038047600000002,-44.7671092,
-21.038047600000002,-44.7671092,
-21.031423899999997,-44.754132,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0374428,-44.7666043,
-21.0220571,-44.74299420000001,
-21.029809,-44.7500537,
-21.0349866,-44.7505068,
-21.034883999999998,-44.7499429,
-21.0368758,-44.7611364,
-21.0338754,-44.758162,
-21.0338277,-44.755821600000004,
-21.237010100000006,-44.99650279999999,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.0363234,-44.7608331,
-21.037382,-44.75871799999999,
-21.0304125,-44.7519675,
-21.0366884,-44.764554499999996,
-22.0785385,-46.5782672,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0296754,-44.7506737,
-21.0369794,-44.7600281,
-21.0220571,-44.74299420000001,
-21.2599674,-44.988924600000004,
-21.0232651,-44.748558700000004,
-21.034883999999998,-44.7499429,
-21.0374428,-44.7666043,
